AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	-0.076334
AGID00111	913	sc-23957	Old	1433EPSILON	-0.078848
AGID00101	883	sc-1019	Old	1433ZETA	-0.093618
AGID00001	2	9452	Old	4EBP1	0.48665
AGID00002	3	9456	Old	4EBP1_pS65	-0.27104
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.12326
AGID00443	8	9455	Old	4EBP1_pT70	0.046368
AGID00120	985	4937	Old	53BP1	0.24015
AGID00004	13	3661	Old	ACC_pS79	0.013513
AGID00005	14	1768-1/ab45174	Old	ACC1	-0.35975
AGID00408	2372	3658	Set165	AceCS1	0.08196958
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	0.30054
AGID00404	2367	9189	Set165	ACSL1	-0.5172762
AGID02144	2450	PA5-27081	Old	ACVRL1	-0.25488
AGID00186	1198	ab88574	Old	ADAR1	0.028468
AGID00146	1084	4691	Old	AKT	0.0048493
AGID00028	230	9271	Old	AKT_pS473	-1.1808
AGID00170	1154	2965	Old	AKT_pT308	0.33828
AGID00316	1800	3063	Set165	Akt2	-0.316337
AGID00347	2009	8599	Set165	Akt2_pS474	-0.252225
AGID02215	2577	ab195377	Set165	ALKBH5	-0.0009107749
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set165	Ambra1_pS52	-0.1410483
AGID00236	1351	ab129081	Set165	AMPK-a2_pS345	0.02864515
AGID00006	39	2532	Old	AMPKALPHA	0.36166
AGID00007	40	2535	Old	AMPKALPHA_pT172	0.82879
AGID00193	1208	610066	Old	ANNEXIN1	0.87276
AGID00166	1142	610668	Old	ANNEXINVII	-0.20925
AGID00371	756	1852-1/ab52615	Old	AR	-0.72943
AGID00194	1217	4432	Old	ARAF	0.12979
AGID02191	2507	PA5-39728	Old	ARAF_pS299	-0.30608
AGID00260	1053	sc-32761	Old	ARID1A	0.076661
AGID00264	1560	HPA029318	Old	ASNS	0.32575
AGID00276	1612	3415	Set165	Atg3	-0.1714138
AGID00309	1775	13507	Set165	Atg4B	-0.30613
AGID00310	1776	12994	Set165	Atg5	-0.1025025
AGID00277	1613	8558	Set165	Atg7	-0.2773852
AGID00242	1363	2873	Old	ATM	0.024624
AGID02142	2447	13050	Set165	ATM_pS1981	0.312745
AGID00217	1289	ab14748	Set165	ATP5A	-0.2732198
AGID02145	2451	PA5-43776	Set165	ATP5H	-0.09666321
AGID02150	2456	13934	Set165	ATR	0.01159726
AGID00315	1795	ab178407	Set165	ATR_pS428	0.05572581
AGID00268	1569	ab97508	Set165	ATRX	0.5476004
AGID00391	2332	14475	Set165	Aurora-A	0.005935337
AGID00392	2333	2914	Set165	Aurora-ABC_pT288_pT232_pT198	-0.2845433
AGID02195	2512	MA5-27890	Set165	Aurora-B	-0.1162085
AGID00215	1271	8661	Old	AXL	0.039651
AGID02143	2449	8457	Set165	b-Actin	-0.3495158
AGID00179	1170	9565	Set165	b-Catenin_pT41_S45	-0.6060179
AGID00301	1725	14058	Set165	B7-H3	0.1250506
AGID00302	1726	14572	Set165	B7-H4	-0.2502256
AGID00008	63	9291	Old	BAD_pS112	0.024108
AGID00009	71	1542-1/ab32371	Old	BAK	-0.094915
AGID00192	1207	sc-28383	Old	BAP1C4	0.15482
AGID00010	73	2772	Old	BAX	-0.2318
AGID00433	80	M0887	Old	BCL2	-0.65874
AGID00219	1299	PAB8528	Old	BCL2A1	0.23702
AGID00012	84	1018-1	Old	BCLXL	-0.18836
AGID00377	87	sc-10086	Old	BECLIN	0.030493
AGID00011	75	9562	Old	BETACATENIN	0.61337
AGID00013	88	1008-1/ab32060	Old	BID	-0.37949
AGID00180	90	1036-1/ab32158	Old	BIM	-0.098525
AGID00221	1311	610978	Set165	BiP-GRP78	0.3529652
AGID00373	2194	07-507	Set165	BMK1-Erk5_pT218_Y220	-0.08130177
AGID00355	92	1647/ab33899	Old	BRAF	-0.39882
AGID00014	94	2696	Old	BRAF_pS445	-0.12462
AGID00445	761	9012	Old	BRCA2	-0.2395
AGID00266	1567	13440	Old	BRD4	-0.31009
AGID00168	1146	2865	Set165	c-Abl_pY412	-0.01002508
AGID00278	1615	3130	Set165	c-IAP2	-0.099303
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.00089302
AGID00429	2407	2679	Set165	Calnexin	0.09989337
AGID00176	1165	9496	Set165	Caspase-8-cleaved	-0.1370338
AGID00623	111	9665	Old	CASPASE3	-0.21827
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	0.85338
AGID00118	951	9746	Old	CASPASE8	3.5154
AGID00537	935	551246	Old	CASPASE9	-0.21863
AGID00016	114	3238	Old	CAVEOLIN1	0.27488
AGID00358	2100	ab76000	Set165	CD134	-0.2664435
AGID00303	1737	826701	Set165	CD171	-0.2770144
AGID00410	125	1632-1/ab78237	Old	CD20	0.037583
AGID00220	1308	ab28340	Old	CD26	-0.010614
AGID00191	1206	610467	Set165	CD29	0.1583242
AGID00017	127	M0823	Old	CD31	0.056277
AGID00369	2174	ab108403	Set165	CD38	0.1895436
AGID00359	2104	ab133616	Set165	CD4	-0.1475348
AGID00411	1398	3570	Set165	CD44	0.7927507
AGID00237	1352	M070101-2	Set165	CD45	0.8105187
AGID00115	937	611016	Old	CD49B	0.42164
AGID02171	2482	91882	Set165	CD86	-0.2274881
AGID00329	1873	4688	Set165	cdc25C	-0.04983244
AGID00227	1332	4651	Set165	Cdc42	0.003524967
AGID00422	2396	3387	Set165	Cdc6	0.1934052
AGID00501	1007	9112	Old	CDK1	0.67668
AGID00293	1658	ab32384	Set165	CDK1_pT14	0.7779915
AGID00314	1783	4539	Old	CDK1_pY15	-0.14422
AGID00423	2397	8064	Set165	CDT1	-0.588585
AGID02101	2348	15102	Set165	cGAS	0.1174363
AGID00447	2410	13460	Set165	CHD1L	0.5083531
AGID00189	1203	2360	Old	CHK1	-0.1884
AGID00234	1348	ab79758	Old	CHK1_pS296	-0.0046339
AGID00107	903	2348	Old	CHK1_pS345	0.0070409
AGID00018	146	3440	Old	CHK2	0.9442
AGID00019	147	2197	Old	CHK2_pT68	-0.10085
AGID00527	2078	4952	Old	CIAP	0.26559
AGID00350	2018	3793	Set165	CIITA	-0.1448434
AGID00434	155	9164	Old	CJUN_pS73	0.096057
AGID00020	157	1522-1/ab32363	Old	CKIT	0.14144
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.34656
AGID00466	726	3127	Old	CMET	3.8809
AGID00079	727	3129	Old	CMET_pY1235	-0.16284
AGID00167	161	9402	Old	CMYC	0.14177
AGID00292	1656	11130-1-AP	Old	COG3	0.094078
AGID00021	171	sc-20649	Old	COLLAGENVI	0.30308
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set165	Connexin-43	0.557138
AGID00269	1571	6434	Set165	Coup-TFII	-0.692885
AGID00150	1116	4850	Set165	Cox-IV	0.2440583
AGID00195	1218	4842	Set165	Cox2	-0.1781919
AGID00188	803	05-739	Old	CRAF	0.069086
AGID00022	179	9427	Old	CRAF_pS338	-0.22495
AGID00023	181	9197	Set165	Creb	-0.5585932
AGID00393	2334	9198	Set165	CREB_pS133	-0.2783824
AGID00365	2155	4980	Set165	CSK	0.2588007
AGID00367	2160	9201	Set165	CtIP	-0.03366235
AGID00536	2096	ab107198	Old	CTLA4	0.4455
AGID00025	198	2936	Set165	Cyclin-D3	1.746724
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	0.34171
AGID00382	194	sc-718	Old	CYCLIND1	-0.18352
AGID00437	199	sc-25303	Old	CYCLINE1	-0.28819
AGID00449	202	1142-1	Old	CYCLINE2	-0.02432
AGID00209	1257	ab110324	Set165	Cyclophilin-F	0.6562703
AGID00247	1379	ab48389	Set165	D-a-Tubulin	-0.2069166
AGID00308	1770	GTX10524	Set165	DAPK1_pS308	-0.1385627
AGID00304	1744	ab51601	Set165	DAPK2	0.06391423
AGID00343	1980	6998	Set165	DDB-1	0.1862904
AGID00427	2402	5583	Set165	DDR1	0.2756916
AGID00428	2403	SAB4504671	Set165	DDR1_pY513	0.2386282
AGID00532	1273	Bast Lab	Old	DIRAS3	-0.036457
AGID00104	891	ab76008	Old	DJ1	-0.28157
AGID02146	2452	4658	Set165	DM-Histone-H3	-0.1700053
AGID00386	1397	ab32521	Set165	DM-K9-Histone-H3	-0.1095239
AGID00352	2030	14649	Set165	DNA-Ligase-IV	-0.04046256
AGID00407	2371	13609	Set165	DNA_POLG	0.05386896
AGID00399	2344	5032	Set165	DNMT1	0.5877296
AGID00409	2373	5391	Set165	DRP1	0.147112
AGID00253	1406	5149	Old	DUSP4	-0.36193
AGID00334	1936	ab76310	Set165	DUSP6	0.05122396
AGID00116	940	3218	Old	DVL3	0.1971
AGID00211	1261	sc-251	Old	E2F1	-0.12749
AGID00148	1099	3195	Old	ECADHERIN	0.68889
AGID00135	1060	2332	Old	EEF2	0.7125
AGID00136	1061	3692	Old	EEF2K	0.74873
AGID00152	1120	2232	Old	EGFR	0.35343
AGID00450	217	2234	Old	EGFR_pY1068	0.43403
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	0.24145
AGID00078	722	9742	Old	EIF4E	-0.13856
AGID00328	1871	ab76256	Set165	eIF4E_pS209	-0.3876962
AGID00154	1124	2498	Old	EIF4G	0.48064
AGID00027	228	9181	Set165	Elk1_pS383	-0.3460718
AGID00235	1350	M061329-2	Set165	EMA	-0.6014051
AGID00394	2337	3810	Set165	Enolase-1	0.229905
AGID00395	2338	8171	Set165	Enolase-2	-0.2814746
AGID00196	1219	GTX629542	Old	ENY2	NA
AGID00438	1849	A302-024A	Set165	EphA2	0.1946776
AGID00552	2422	6347	Set165	EphA2_pS897	-0.2806403
AGID00553	2423	12677	Set165	EphA2_pY588	-0.4561303
AGID00075	693	556347	Old	EPPK1	2.3917
AGID00335	238	RM-9101	Old	ERALPHA	-1.9417
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.37654
AGID00240	247	MS-671	Old	ERCC1	2.5884
AGID00239	1355	11331-1-AP	Old	ERCC5	0.0098421
AGID00484	249	sc-154	Old	ERK2	0.19444
AGID00372	2193	3552	Set165	Erk5	-0.2592918
AGID00405	2369	13826	Set165	ERRalpha	0.4584223
AGID00187	1200	A303-501A	Old	ETS1	-0.032023
AGID00511	2492	2593	Set165	EVI1	0.7686993
AGID00485	1284	4905	Old	EZH2	0.2641
AGID00030	252	1700-1/ab40794	Set165	FAK	-0.1509327
AGID02151	2457	8556	Set165	FAK_pY397	0.1788635
AGID00171	1156	3180	Old	FASN	-0.61246
AGID00356	2085	500-P18/10775-082	Set165	FGF-basic	0.5150147
AGID00031	262	1574-1/ab45688	Old	FIBRONECTIN	-0.25792
AGID00339	1959	4403	Set165	FN14	0.2962981
AGID02152	2458	20459	Old	FOXM1	0.477
AGID00378	269	9467	Old	FOXO3A	-0.22516
AGID02197	2515	orb6051	Old	FOXO3A_pS318S321	0.42843
AGID02167	2475	PA5-64616	Set165	FRS2-alpha_pY196	0.09279446
AGID02213	2575	ab124892	Set165	FTO	-0.07957729
AGID02141	2446	12263	Old	G6PD	1.2305
AGID00117	943	3239	Old	GAB2	-0.58347
AGID00412	274	AM4300	Old	GAPDH	-1.0153
AGID00086	764	558686	Old	GATA3	-0.010555
AGID00383	1578	4253	Old	GATA6	0.10847
AGID00289	1634	12601-1-AP	Set165	GCLC	0.6239751
AGID00305	1745	ab124827	Set165	GCLM	0.1183903
AGID00212	1263	3305	Old	GCN5L2	NA
AGID00270	1579	3538	Set165	Gli1	0.3868731
AGID00263	1520	ab69838	Set165	Gli3	-0.2013363
AGID00548	2530	3660	Set165	Glucocorticoid-Receptor	0.4202008
AGID00387	1617	12793	Set165	Glutamate-D1-2	0.01396852
AGID00262	1491	ab156876	Set165	Glutaminase	0.09620953
AGID00319	1807	4275	Set165	Granzyme-B	0.7163049
AGID00368	2169	ab183737	Set165	GRB7	-0.08559116
AGID00396	2339	3593	Set165	Grp75	-0.1425704
AGID00174	1163	9315	Set165	GSK-3B	-0.2345243
