AGID	lab_id	catalog_number	set_id	peptide_target	protein_expression
AGID00100	882	sc-628	Old	1433BETA	0.099385
AGID00111	913	sc-23957	Old	1433EPSILON	0.056288
AGID00101	883	sc-1019	Old	1433ZETA	-0.2182035
AGID00001	2	9452	Old	4EBP1	0.23075
AGID00002	3	9456	Old	4EBP1_pS65	-0.333145
AGID00003	6	9459	Old	4EBP1_pT37T46	-0.8555
AGID00443	8	9455	Old	4EBP1_pT70	0.086218
AGID00120	985	4937	Old	53BP1	-0.51811
AGID00004	13	3661	Old	ACC_pS79	-0.136589
AGID00005	14	1768-1/ab45174	Old	ACC1	0.54459
AGID00408	2372	3658	Set163	AceCS1	0.0523994801396772
AGID00473	1182	5335	Old	ACETYLATUBULINLYS40	-1.1065
AGID00404	2367	9189	Set163	ACSL1	0.760159948845739
AGID02144	2450	PA5-27081	Old	ACVRL1	0.115828
AGID00186	1198	ab88574	Old	ADAR1	0.005833
AGID00146	1084	4691	Old	AKT	0.28825
AGID00028	230	9271	Old	AKT_pS473	0.1161615
AGID00170	1154	2965	Old	AKT_pT308	0.579285
AGID00316	1800	3063	Set163	Akt2	-0.180785009799368
AGID00347	2009	8599	Set163	Akt2_pS474	-0.313270572054292
AGID02215	2577	ab195377	Set163	ALKBH5	0.0847047784095222
AGID00498	924	CA1030	Old	ALPHACATENIN	NA
AGID00287	1630	ABC80	Set163	Ambra1_pS52	0.0777741459475343
AGID00236	1351	ab129081	Set163	AMPK-a2_pS345	-0.1831651046219
AGID00006	39	2532	Old	AMPKALPHA	-0.0183815
AGID00007	40	2535	Old	AMPKALPHA_pT172	-0.18305
AGID00193	1208	610066	Old	ANNEXIN1	0.31614
AGID00166	1142	610668	Old	ANNEXINVII	0.20089
AGID00371	756	1852-1/ab52615	Old	AR	0.269435
AGID00194	1217	4432	Old	ARAF	0.2295745
AGID02191	2507	PA5-39728	Old	ARAF_pS299	0.50323
AGID00260	1053	sc-32761	Old	ARID1A	0.028915
AGID00264	1560	HPA029318	Old	ASNS	1.0987
AGID00276	1612	3415	Set163	Atg3	0.0186199252787352
AGID00309	1775	13507	Set163	Atg4B	0.264629471613969
AGID00310	1776	12994	Set163	Atg5	0.78347989727559
AGID00277	1613	8558	Set163	Atg7	0.392049988355127
AGID00242	1363	2873	Old	ATM	-0.55819
AGID02142	2447	13050	Set163	ATM_pS1981	-0.16576515536027
AGID00217	1289	ab14748	Set163	ATP5A	0.213819344976014
AGID02145	2451	PA5-43776	Set163	ATP5H	-0.140955035272527
AGID02150	2456	13934	Set163	ATR	0.154016953412342
AGID00315	1795	ab178407	Set163	ATR_pS428	0.188823735881863
AGID00268	1569	ab97508	Set163	ATRX	-0.460922649414846
AGID00391	2332	14475	Set163	Aurora-A	-0.0923300116448734
AGID00392	2333	2914	Set163	Aurora-ABC_pT288_pT232_pT198	-0.0765100017328682
AGID02195	2512	MA5-27890	Set163	Aurora-B	0.0214436823709326
AGID00215	1271	8661	Old	AXL	0.436625
AGID02143	2449	8457	Set163	b-Actin	0.338589722602516
AGID00179	1170	9565	Set163	b-Catenin_pT41_S45	0.0972649934237659
AGID00301	1725	14058	Set163	B7-H3	0.576079073747621
AGID00302	1726	14572	Set163	B7-H4	0.102774653643046
AGID00008	63	9291	Old	BAD_pS112	0.136145
AGID00009	71	1542-1/ab32371	Old	BAK	-0.452815
AGID00192	1207	sc-28383	Old	BAP1C4	-0.34618
AGID00010	73	2772	Old	BAX	-0.23267
AGID00433	80	M0887	Old	BCL2	-0.377895
AGID00219	1299	PAB8528	Old	BCL2A1	0.536445
AGID00012	84	1018-1	Old	BCLXL	-0.33061
AGID00377	87	sc-10086	Old	BECLIN	0.352265
AGID00011	75	9562	Old	BETACATENIN	-0.65578
AGID00013	88	1008-1/ab32060	Old	BID	-0.02614
AGID00180	90	1036-1/ab32158	Old	BIM	-0.41726
AGID00221	1311	610978	Set163	BiP-GRP78	0.249374432390513
AGID00373	2194	07-507	Set163	BMK1-Erk5_pT218_Y220	0.414750022004626
AGID00355	92	1647/ab33899	Old	BRAF	-0.57793
AGID00014	94	2696	Old	BRAF_pS445	-0.08202
AGID00445	761	9012	Old	BRCA2	-0.0778805
AGID00266	1567	13440	Old	BRD4	-0.581885
AGID00168	1146	2865	Set163	c-Abl_pY412	0.490259256391833
AGID00278	1615	3130	Set163	c-IAP2	-0.156135120425655
AGID00345	1990	5649	Old	CA9	NA
AGID00265	1565	2862	Old	CABL	0.12506215
AGID00429	2407	2679	Set163	Calnexin	0.35441973487122
AGID00176	1165	9496	Set163	Caspase-8-cleaved	0.164724906503112
AGID00623	111	9665	Old	CASPASE3	0.0457145
AGID00015	109	9491	Old	CASPASE7CLEAVEDD198	-0.799455
AGID00118	951	9746	Old	CASPASE8	0.108056
AGID00537	935	551246	Old	CASPASE9	NA
AGID00016	114	3238	Old	CAVEOLIN1	-0.894985
AGID00358	2100	ab76000	Set163	CD134	0.131998550837675
AGID00303	1737	826701	Set163	CD171	0.635409965827845
AGID00410	125	1632-1/ab78237	Old	CD20	-0.235845
AGID00220	1308	ab28340	Old	CD26	0.0153725
AGID00191	1206	610467	Set163	CD29	0.174389636097761
AGID00017	127	M0823	Old	CD31	0.128314
AGID00369	2174	ab108403	Set163	CD38	-0.189020000831777
AGID00359	2104	ab133616	Set163	CD4	-0.141961269410735
AGID00411	1398	3570	Set163	CD44	-0.322075133006276
AGID00237	1352	M070101-2	Set163	CD45	-0.0660901769604676
AGID00115	937	611016	Old	CD49B	-0.14036505
AGID02171	2482	91882	Set163	CD86	-0.0469500223193389
AGID00329	1873	4688	Set163	cdc25C	-0.354214999818049
AGID00227	1332	4651	Set163	Cdc42	0.170449770013778
AGID00422	2396	3387	Set163	Cdc6	0.604979873362014
AGID00501	1007	9112	Old	CDK1	-0.01519
AGID00293	1658	ab32384	Set163	CDK1_pT14	-0.016430004366827
AGID00314	1783	4539	Old	CDK1_pY15	-0.20234
AGID00423	2397	8064	Set163	CDT1	-0.170385458126916
AGID02101	2348	15102	Set163	cGAS	0.0978099929298985
AGID00447	2410	13460	Set163	CHD1L	-0.172031841136758
AGID00189	1203	2360	Old	CHK1	0.0796725
AGID00234	1348	ab79758	Old	CHK1_pS296	0.05562865
AGID00107	903	2348	Old	CHK1_pS345	-0.1323635
AGID00018	146	3440	Old	CHK2	-0.181665
AGID00019	147	2197	Old	CHK2_pT68	0.087264
AGID00527	2078	4952	Old	CIAP	0.09426
AGID00350	2018	3793	Set163	CIITA	0.00594999189017813
AGID00434	155	9164	Old	CJUN_pS73	0.165965
AGID00020	157	1522-1/ab32363	Old	CKIT	0.1104175
AGID00400	852	NB100-91714	Old	CLAUDIN7	0.419725
AGID00466	726	3127	Old	CMET	0.02517795
AGID00079	727	3129	Old	CMET_pY1235	0.044549
AGID00167	161	9402	Old	CMYC	0.1298785
AGID00292	1656	11130-1-AP	Old	COG3	0.40301
AGID00021	171	sc-20649	Old	COLLAGENVI	0.208902
AGID00141	1069	459230	Old	COMPLEXIISUBUNIT30	NA
AGID00267	1568	3512	Set163	Connexin-43	0.038669722602516
AGID00269	1571	6434	Set163	Coup-TFII	-0.476800010397208
AGID00150	1116	4850	Set163	Cox-IV	0.0879493354105851
AGID00195	1218	4842	Set163	Cox2	-0.0358100043668272
AGID00188	803	05-739	Old	CRAF	-0.21339
AGID00022	179	9427	Old	CRAF_pS338	0.024956
AGID00023	181	9197	Set163	Creb	-0.263401128928518
AGID00393	2334	9198	Set163	CREB_pS133	-0.294707874401469
AGID00365	2155	4980	Set163	CSK	0.214019954044343
AGID00367	2160	9201	Set163	CtIP	-0.304275346356954
AGID00536	2096	ab107198	Old	CTLA4	NA
AGID00025	198	2936	Set163	Cyclin-D3	0.564089873362014
AGID00024	192	1495-1/ab32053	Old	CYCLINB1	-0.150705
AGID00382	194	sc-718	Old	CYCLIND1	0.20531
AGID00437	199	sc-25303	Old	CYCLINE1	0.1143705
AGID00449	202	1142-1	Old	CYCLINE2	-0.590375
AGID00209	1257	ab110324	Set163	Cyclophilin-F	1.1025697036796
AGID00247	1379	ab48389	Set163	D-a-Tubulin	0.447754983442447
AGID00308	1770	GTX10524	Set163	DAPK1_pS308	-0.0693900623832455
AGID00304	1744	ab51601	Set163	DAPK2	0.0570447671805391
AGID00343	1980	6998	Set163	DDB-1	-0.181150077979056
AGID00427	2402	5583	Set163	DDR1	-0.146265779573829
AGID00428	2403	SAB4504671	Set163	DDR1_pY513	0.254759967976601
AGID00532	1273	Bast Lab	Old	DIRAS3	0.155807
AGID00104	891	ab76008	Old	DJ1	-0.089776
AGID02146	2452	4658	Set163	DM-Histone-H3	-0.00971539657545836
AGID00386	1397	ab32521	Set163	DM-K9-Histone-H3	-0.175535042238656
AGID00352	2030	14649	Set163	DNA-Ligase-IV	-0.064825262104926
AGID00407	2371	13609	Set163	DNA_POLG	-0.40289009170337
AGID00399	2344	5032	Set163	DNMT1	-0.283150143966665
AGID00409	2373	5391	Set163	DRP1	0.186928420456782
AGID00253	1406	5149	Old	DUSP4	0.52644
AGID00334	1936	ab76310	Set163	DUSP6	-0.0553103428998828
AGID00116	940	3218	Old	DVL3	0.23677
AGID00211	1261	sc-251	Old	E2F1	NA
AGID00148	1099	3195	Old	ECADHERIN	-0.755785
AGID00135	1060	2332	Old	EEF2	-0.364505
AGID00136	1061	3692	Old	EEF2K	-0.066649
AGID00152	1120	2232	Old	EGFR	-0.34396
AGID00450	217	2234	Old	EGFR_pY1068	0.54017
AGID00026	221	1124-1/ab32578	Old	EGFR_pY1173	-0.006079
AGID00078	722	9742	Old	EIF4E	-0.048185
AGID00328	1871	ab76256	Set163	eIF4E_pS209	0.0383296707551142
AGID00154	1124	2498	Old	EIF4G	-0.001769
AGID00027	228	9181	Set163	Elk1_pS383	-0.178055006576234
AGID00235	1350	M061329-2	Set163	EMA	-0.0481204384155472
AGID00394	2337	3810	Set163	Enolase-1	0.126394755674297
AGID00395	2338	8171	Set163	Enolase-2	0.178784998968944
AGID00196	1219	GTX629542	Old	ENY2	-0.34804
AGID00438	1849	A302-024A	Set163	EphA2	0.137009991890178
AGID00552	2422	6347	Set163	EphA2_pS897	0.152529995633173
AGID00553	2423	12677	Set163	EphA2_pY588	0.0276214955286722
AGID00075	693	556347	Old	EPPK1	2.3958
AGID00335	238	RM-9101	Old	ERALPHA	-1.4102
AGID00029	241	1091-1/ab32396	Old	ERALPHA_pS118	-0.48225
AGID00240	247	MS-671	Old	ERCC1	-0.039497
